[14:17:54] DEBUG | Process: 34786 | Thread: AnyIO worker thread | Task: N/A | Logger: yfinance | Module: utils | Line: 92 |   Entering get()
[14:17:54] DEBUG | Process: 34786 | Thread: AnyIO worker thread | Task: N/A | Logger: yfinance | Module: utils | Line: 92 |    Entering _make_request()
[14:17:54] DEBUG | Process: 34786 | Thread: AnyIO worker thread | Task: N/A | Logger: yfinance | Module: data | Line: 398 | url=https://query2.finance.yahoo.com/v8/finance/chart/BABA
[14:17:54] DEBUG | Process: 34786 | Thread: AnyIO worker thread | Task: N/A | Logger: yfinance | Module: data | Line: 399 | params=frozendict.frozendict({'period1': 1769058000, 'period2': 1769058000, 'interval': '1d', 'includePrePost': False, 'events': 'div,splits,capitalGains'})
[14:17:54] DEBUG | Process: 34786 | Thread: AnyIO worker thread | Task: N/A | Logger: yfinance | Module: utils | Line: 92 |     Entering _get_cookie_and_crumb()
[14:17:54] DEBUG | Process: 34786 | Thread: AnyIO worker thread | Task: N/A | Logger: yfinance | Module: data | Line: 354 | cookie_mode = 'basic'
[14:17:54] DEBUG | Process: 34786 | Thread: AnyIO worker thread | Task: N/A | Logger: yfinance | Module: utils | Line: 92 |      Entering _get_cookie_and_crumb_basic()
[14:17:54] DEBUG | Process: 34786 | Thread: AnyIO worker thread | Task: N/A | Logger: yfinance | Module: utils | Line: 92 |       Entering _get_cookie_basic()
[14:17:54] DEBUG | Process: 34786 | Thread: AnyIO worker thread | Task: N/A | Logger: yfinance | Module: data | Line: 190 | reusing cookie
[14:17:54] DEBUG | Process: 34786 | Thread: AnyIO worker thread | Task: N/A | Logger: yfinance | Module: utils | Line: 97 |       Exiting _get_cookie_basic()
[14:17:54] DEBUG | Process: 34786 | Thread: AnyIO worker thread | Task: N/A | Logger: yfinance | Module: utils | Line: 92 |       Entering _get_crumb_basic()
[14:17:54] DEBUG | Process: 34786 | Thread: AnyIO worker thread | Task: N/A | Logger: yfinance | Module: data | Line: 214 | reusing crumb
[14:17:54] DEBUG | Process: 34786 | Thread: AnyIO worker thread | Task: N/A | Logger: yfinance | Module: utils | Line: 97 |       Exiting _get_crumb_basic()
[14:17:54] DEBUG | Process: 34786 | Thread: AnyIO worker thread | Task: N/A | Logger: yfinance | Module: utils | Line: 97 |      Exiting _get_cookie_and_crumb_basic()
[14:17:54] DEBUG | Process: 34786 | Thread: AnyIO worker thread | Task: N/A | Logger: yfinance | Module: utils | Line: 97 |     Exiting _get_cookie_and_crumb()
[14:17:54] DEBUG | Process: 34786 | Thread: AnyIO worker thread | Task: N/A | Logger: yfinance | Module: data | Line: 437 | response code=200
[14:17:54] DEBUG | Process: 34786 | Thread: AnyIO worker thread | Task: N/A | Logger: yfinance | Module: utils | Line: 97 |    Exiting _make_request()
[14:17:54] DEBUG | Process: 34786 | Thread: AnyIO worker thread | Task: N/A | Logger: yfinance | Module: utils | Line: 97 |   Exiting get()
[14:17:54] DEBUG | Process: 34786 | Thread: AnyIO worker thread | Task: N/A | Logger: yfinance | Module: history | Line: 307 | BABA: yfinance received OHLC data: 2026-01-21 21:00:03 only
[14:17:54] DEBUG | Process: 34786 | Thread: AnyIO worker thread | Task: N/A | Logger: yfinance | Module: history | Line: 339 | BABA: OHLC after cleaning: 2026-01-21 16:00:03-05:00 only
[14:17:54] DEBUG | Process: 34786 | Thread: AnyIO worker thread | Task: N/A | Logger: yfinance | Module: history | Line: 427 | BABA: OHLC after combining events: 2026-01-21 00:00:00-05:00 only
[14:17:54] DEBUG | Process: 34786 | Thread: AnyIO worker thread | Task: N/A | Logger: yfinance | Module: history | Line: 506 | BABA: yfinance returning OHLC: 2026-01-21 00:00:00-05:00 only
[14:17:54] DEBUG | Process: 34786 | Thread: AnyIO worker thread | Task: N/A | Logger: yfinance | Module: utils | Line: 97 |  Exiting history()
[14:17:54] DEBUG | Process: 34786 | Thread: AnyIO worker thread | Task: N/A | Logger: yfinance | Module: utils | Line: 97 | Exiting history()
[14:17:54] INFO | Process: 34786 | Thread: AnyIO worker thread | Task: N/A | Logger: yfinance | Module: yfinance_stocks | Line: 78 | Collected 1 prices for BABA, bulk inserting...
[14:17:54] INFO | Process: 34786 | Thread: AnyIO worker thread | Task: N/A | Logger: yfinance | Module: yfinance_stocks | Line: 81 | yfinance fetch completed for BABA: 0 inserted, 1 skipped
[14:17:54] INFO | Process: 34786 | Thread: AnyIO worker thread | Task: N/A | Logger: yfinance | Module: yfinance_stocks | Line: 103 | Updating yfinance prices for GOOGL
[14:17:54] INFO | Process: 34786 | Thread: AnyIO worker thread | Task: N/A | Logger: yfinance | Module: yfinance_stocks | Line: 123 | Fetching updates for GOOGL from 2026-01-22 to 2026-01-22
[14:17:54] INFO | Process: 34786 | Thread: AnyIO worker thread | Task: N/A | Logger: yfinance | Module: yfinance_stocks | Line: 45 | Fetching yfinance prices for GOOGL from 2026-01-22 to 2026-01-22
[14:17:54] DEBUG | Process: 34786 | Thread: AnyIO worker thread | Task: N/A | Logger: yfinance | Module: yfinance_stocks | Line: 59 | Calling yfinance API for GOOGL
[14:17:54] DEBUG | Process: 34786 | Thread: AnyIO worker thread | Task: N/A | Logger: yfinance | Module: utils | Line: 92 | Entering history()
[14:17:54] DEBUG | Process: 34786 | Thread: AnyIO worker thread | Task: N/A | Logger: yfinance | Module: utils | Line: 92 |  Entering history()
[14:17:54] DEBUG | Process: 34786 | Thread: AnyIO worker thread | Task: N/A | Logger: yfinance | Module: history | Line: 193 | GOOGL: Yahoo GET parameters: {'period1': '2026-01-22 00:00:00-05:00', 'period2': '2026-01-22 00:00:00-05:00', 'interval': '1d', 'includePrePost': False, 'events': 'div,splits,capitalGains'}
[14:17:54] DEBUG | Process: 34786 | Thread: AnyIO worker thread | Task: N/A | Logger: yfinance | Module: utils | Line: 92 |   Entering get()
[14:17:54] DEBUG | Process: 34786 | Thread: AnyIO worker thread | Task: N/A | Logger: yfinance | Module: utils | Line: 92 |    Entering _make_request()
[14:17:54] DEBUG | Process: 34786 | Thread: AnyIO worker thread | Task: N/A | Logger: yfinance | Module: data | Line: 398 | url=https://query2.finance.yahoo.com/v8/finance/chart/GOOGL
[14:17:54] DEBUG | Process: 34786 | Thread: AnyIO worker thread | Task: N/A | Logger: yfinance | Module: data | Line: 399 | params=frozendict.frozendict({'period1': 1769058000, 'period2': 1769058000, 'interval': '1d', 'includePrePost': False, 'events': 'div,splits,capitalGains'})
[14:17:54] DEBUG | Process: 34786 | Thread: AnyIO worker thread | Task: N/A | Logger: yfinance | Module: utils | Line: 92 |     Entering _get_cookie_and_crumb()
[14:17:54] DEBUG | Process: 34786 | Thread: AnyIO worker thread | Task: N/A | Logger: yfinance | Module: data | Line: 354 | cookie_mode = 'basic'
[14:17:54] DEBUG | Process: 34786 | Thread: AnyIO worker thread | Task: N/A | Logger: yfinance | Module: utils | Line: 92 |      Entering _get_cookie_and_crumb_basic()
[14:17:54] DEBUG | Process: 34786 | Thread: AnyIO worker thread | Task: N/A | Logger: yfinance | Module: utils | Line: 92 |       Entering _get_cookie_basic()
[14:17:54] DEBUG | Process: 34786 | Thread: AnyIO worker thread | Task: N/A | Logger: yfinance | Module: data | Line: 190 | reusing cookie
[14:17:54] DEBUG | Process: 34786 | Thread: AnyIO worker thread | Task: N/A | Logger: yfinance | Module: utils | Line: 97 |       Exiting _get_cookie_basic()
[14:17:54] DEBUG | Process: 34786 | Thread: AnyIO worker thread | Task: N/A | Logger: yfinance | Module: utils | Line: 92 |       Entering _get_crumb_basic()
[14:17:54] DEBUG | Process: 34786 | Thread: AnyIO worker thread | Task: N/A | Logger: yfinance | Module: data | Line: 214 | reusing crumb
[14:17:54] DEBUG | Process: 34786 | Thread: AnyIO worker thread | Task: N/A | Logger: yfinance | Module: utils | Line: 97 |       Exiting _get_crumb_basic()
[14:17:54] DEBUG | Process: 34786 | Thread: AnyIO worker thread | Task: N/A | Logger: yfinance | Module: utils | Line: 97 |      Exiting _get_cookie_and_crumb_basic()
[14:17:54] DEBUG | Process: 34786 | Thread: AnyIO worker thread | Task: N/A | Logger: yfinance | Module: utils | Line: 97 |     Exiting _get_cookie_and_crumb()
[14:17:54] DEBUG | Process: 34786 | Thread: AnyIO worker thread | Task: N/A | Logger: yfinance | Module: data | Line: 437 | response code=200
[14:17:54] DEBUG | Process: 34786 | Thread: AnyIO worker thread | Task: N/A | Logger: yfinance | Module: utils | Line: 97 |    Exiting _make_request()
[14:17:54] DEBUG | Process: 34786 | Thread: AnyIO worker thread | Task: N/A | Logger: yfinance | Module: utils | Line: 97 |   Exiting get()
[14:17:54] DEBUG | Process: 34786 | Thread: AnyIO worker thread | Task: N/A | Logger: yfinance | Module: history | Line: 307 | GOOGL: yfinance received OHLC data: 2026-01-21 21:00:02 only
[14:17:54] DEBUG | Process: 34786 | Thread: AnyIO worker thread | Task: N/A | Logger: yfinance | Module: history | Line: 339 | GOOGL: OHLC after cleaning: 2026-01-21 16:00:02-05:00 only
[14:17:54] DEBUG | Process: 34786 | Thread: AnyIO worker thread | Task: N/A | Logger: yfinance | Module: history | Line: 427 | GOOGL: OHLC after combining events: 2026-01-21 00:00:00-05:00 only
[14:17:54] DEBUG | Process: 34786 | Thread: AnyIO worker thread | Task: N/A | Logger: yfinance | Module: history | Line: 506 | GOOGL: yfinance returning OHLC: 2026-01-21 00:00:00-05:00 only
[14:17:54] DEBUG | Process: 34786 | Thread: AnyIO worker thread | Task: N/A | Logger: yfinance | Module: utils | Line: 97 |  Exiting history()
[14:17:54] DEBUG | Process: 34786 | Thread: AnyIO worker thread | Task: N/A | Logger: yfinance | Module: utils | Line: 97 | Exiting history()
[14:17:54] INFO | Process: 34786 | Thread: AnyIO worker thread | Task: N/A | Logger: yfinance | Module: yfinance_stocks | Line: 78 | Collected 1 prices for GOOGL, bulk inserting...
[14:17:54] INFO | Process: 34786 | Thread: AnyIO worker thread | Task: N/A | Logger: yfinance | Module: yfinance_stocks | Line: 81 | yfinance fetch completed for GOOGL: 0 inserted, 1 skipped
[14:17:54] INFO | Process: 34786 | Thread: AnyIO worker thread | Task: N/A | Logger: yfinance | Module: yfinance_stocks | Line: 103 | Updating yfinance prices for META
[14:17:54] INFO | Process: 34786 | Thread: AnyIO worker thread | Task: N/A | Logger: yfinance | Module: yfinance_stocks | Line: 123 | Fetching updates for META from 2026-01-22 to 2026-01-22
[14:17:54] INFO | Process: 34786 | Thread: AnyIO worker thread | Task: N/A | Logger: yfinance | Module: yfinance_stocks | Line: 45 | Fetching yfinance prices for META from 2026-01-22 to 2026-01-22
[14:17:54] DEBUG | Process: 34786 | Thread: AnyIO worker thread | Task: N/A | Logger: yfinance | Module: yfinance_stocks | Line: 59 | Calling yfinance API for META
[14:17:54] DEBUG | Process: 34786 | Thread: AnyIO worker thread | Task: N/A | Logger: yfinance | Module: utils | Line: 92 | Entering history()
[14:17:54] DEBUG | Process: 34786 | Thread: AnyIO worker thread | Task: N/A | Logger: yfinance | Module: utils | Line: 92 |  Entering history()
[14:17:54] DEBUG | Process: 34786 | Thread: AnyIO worker thread | Task: N/A | Logger: yfinance | Module: history | Line: 193 | META: Yahoo GET parameters: {'period1': '2026-01-22 00:00:00-05:00', 'period2': '2026-01-22 00:00:00-05:00', 'interval': '1d', 'includePrePost': False, 'events': 'div,splits,capitalGains'}
[14:17:54] DEBUG | Process: 34786 | Thread: AnyIO worker thread | Task: N/A | Logger: yfinance | Module: utils | Line: 92 |   Entering get()
[14:17:54] DEBUG | Process: 34786 | Thread: AnyIO worker thread | Task: N/A | Logger: yfinance | Module: utils | Line: 92 |    Entering _make_request()
[14:17:54] DEBUG | Process: 34786 | Thread: AnyIO worker thread | Task: N/A | Logger: yfinance | Module: data | Line: 398 | url=https://query2.finance.yahoo.com/v8/finance/chart/META
[14:17:54] DEBUG | Process: 34786 | Thread: AnyIO worker thread | Task: N/A | Logger: yfinance | Module: data | Line: 399 | params=frozendict.frozendict({'period1': 1769058000, 'period2': 1769058000, 'interval': '1d', 'includePrePost': False, 'events': 'div,splits,capitalGains'})
[14:17:54] DEBUG | Process: 34786 | Thread: AnyIO worker thread | Task: N/A | Logger: yfinance | Module: utils | Line: 92 |     Entering _get_cookie_and_crumb()
[14:17:54] DEBUG | Process: 34786 | Thread: AnyIO worker thread | Task: N/A | Logger: yfinance | Module: data | Line: 354 | cookie_mode = 'basic'
[14:17:54] DEBUG | Process: 34786 | Thread: AnyIO worker thread | Task: N/A | Logger: yfinance | Module: utils | Line: 92 |      Entering _get_cookie_and_crumb_basic()
[14:17:54] DEBUG | Process: 34786 | Thread: AnyIO worker thread | Task: N/A | Logger: yfinance | Module: utils | Line: 92 |       Entering _get_cookie_basic()
[14:17:54] DEBUG | Process: 34786 | Thread: AnyIO worker thread | Task: N/A | Logger: yfinance | Module: data | Line: 190 | reusing cookie
[14:17:54] DEBUG | Process: 34786 | Thread: AnyIO worker thread | Task: N/A | Logger: yfinance | Module: utils | Line: 97 |       Exiting _get_cookie_basic()
[14:17:54] DEBUG | Process: 34786 | Thread: AnyIO worker thread | Task: N/A | Logger: yfinance | Module: utils | Line: 92 |       Entering _get_crumb_basic()
[14:17:54] DEBUG | Process: 34786 | Thread: AnyIO worker thread | Task: N/A | Logger: yfinance | Module: data | Line: 214 | reusing crumb
[14:17:54] DEBUG | Process: 34786 | Thread: AnyIO worker thread | Task: N/A | Logger: yfinance | Module: utils | Line: 97 |       Exiting _get_crumb_basic()
[14:17:54] DEBUG | Process: 34786 | Thread: AnyIO worker thread | Task: N/A | Logger: yfinance | Module: utils | Line: 97 |      Exiting _get_cookie_and_crumb_basic()
[14:17:54] DEBUG | Process: 34786 | Thread: AnyIO worker thread | Task: N/A | Logger: yfinance | Module: utils | Line: 97 |     Exiting _get_cookie_and_crumb()
[14:17:54] DEBUG | Process: 34786 | Thread: AnyIO worker thread | Task: N/A | Logger: yfinance | Module: data | Line: 437 | response code=200
[14:17:54] DEBUG | Process: 34786 | Thread: AnyIO worker thread | Task: N/A | Logger: yfinance | Module: utils | Line: 97 |    Exiting _make_request()
[14:17:54] DEBUG | Process: 34786 | Thread: AnyIO worker thread | Task: N/A | Logger: yfinance | Module: utils | Line: 97 |   Exiting get()
[14:17:54] DEBUG | Process: 34786 | Thread: AnyIO worker thread | Task: N/A | Logger: yfinance | Module: history | Line: 307 | META: yfinance received OHLC data: 2026-01-21 21:00:01 only
[14:17:54] DEBUG | Process: 34786 | Thread: AnyIO worker thread | Task: N/A | Logger: yfinance | Module: history | Line: 339 | META: OHLC after cleaning: 2026-01-21 16:00:01-05:00 only
[14:17:54] DEBUG | Process: 34786 | Thread: AnyIO worker thread | Task: N/A | Logger: yfinance | Module: history | Line: 427 | META: OHLC after combining events: 2026-01-21 00:00:00-05:00 only
[14:17:54] DEBUG | Process: 34786 | Thread: AnyIO worker thread | Task: N/A | Logger: yfinance | Module: history | Line: 506 | META: yfinance returning OHLC: 2026-01-21 00:00:00-05:00 only
[14:17:54] DEBUG | Process: 34786 | Thread: AnyIO worker thread | Task: N/A | Logger: yfinance | Module: utils | Line: 97 |  Exiting history()
[14:17:54] DEBUG | Process: 34786 | Thread: AnyIO worker thread | Task: N/A | Logger: yfinance | Module: utils | Line: 97 | Exiting history()
[14:17:54] INFO | Process: 34786 | Thread: AnyIO worker thread | Task: N/A | Logger: yfinance | Module: yfinance_stocks | Line: 78 | Collected 1 prices for META, bulk inserting...
[14:17:54] INFO | Process: 34786 | Thread: AnyIO worker thread | Task: N/A | Logger: yfinance | Module: yfinance_stocks | Line: 81 | yfinance fetch completed for META: 0 inserted, 1 skipped
[14:17:54] INFO | Process: 34786 | Thread: AnyIO worker thread | Task: N/A | Logger: yfinance | Module: yfinance_stocks | Line: 103 | Updating yfinance prices for NVDA
[14:17:54] INFO | Process: 34786 | Thread: AnyIO worker thread | Task: N/A | Logger: yfinance | Module: yfinance_stocks | Line: 123 | Fetching updates for NVDA from 2026-01-22 to 2026-01-22
[14:17:54] INFO | Process: 34786 | Thread: AnyIO worker thread | Task: N/A | Logger: yfinance | Module: yfinance_stocks | Line: 45 | Fetching yfinance prices for NVDA from 2026-01-22 to 2026-01-22
[14:17:54] DEBUG | Process: 34786 | Thread: AnyIO worker thread | Task: N/A | Logger: yfinance | Module: yfinance_stocks | Line: 59 | Calling yfinance API for NVDA
[14:17:54] DEBUG | Process: 34786 | Thread: AnyIO worker thread | Task: N/A | Logger: yfinance | Module: utils | Line: 92 | Entering history()
[14:17:54] DEBUG | Process: 34786 | Thread: AnyIO worker thread | Task: N/A | Logger: yfinance | Module: utils | Line: 92 |  Entering history()
[14:17:54] DEBUG | Process: 34786 | Thread: AnyIO worker thread | Task: N/A | Logger: yfinance | Module: history | Line: 193 | NVDA: Yahoo GET parameters: {'period1': '2026-01-22 00:00:00-05:00', 'period2': '2026-01-22 00:00:00-05:00', 'interval': '1d', 'includePrePost': False, 'events': 'div,splits,capitalGains'}
[14:17:54] DEBUG | Process: 34786 | Thread: AnyIO worker thread | Task: N/A | Logger: yfinance | Module: utils | Line: 92 |   Entering get()
[14:17:54] DEBUG | Process: 34786 | Thread: AnyIO worker thread | Task: N/A | Logger: yfinance | Module: utils | Line: 92 |    Entering _make_request()
[14:17:54] DEBUG | Process: 34786 | Thread: AnyIO worker thread | Task: N/A | Logger: yfinance | Module: data | Line: 398 | url=https://query2.finance.yahoo.com/v8/finance/chart/NVDA
[14:17:54] DEBUG | Process: 34786 | Thread: AnyIO worker thread | Task: N/A | Logger: yfinance | Module: data | Line: 399 | params=frozendict.frozendict({'period1': 1769058000, 'period2': 1769058000, 'interval': '1d', 'includePrePost': False, 'events': 'div,splits,capitalGains'})
[14:17:54] DEBUG | Process: 34786 | Thread: AnyIO worker thread | Task: N/A | Logger: yfinance | Module: utils | Line: 92 |     Entering _get_cookie_and_crumb()
[14:17:54] DEBUG | Process: 34786 | Thread: AnyIO worker thread | Task: N/A | Logger: yfinance | Module: data | Line: 354 | cookie_mode = 'basic'
[14:17:54] DEBUG | Process: 34786 | Thread: AnyIO worker thread | Task: N/A | Logger: yfinance | Module: utils | Line: 92 |      Entering _get_cookie_and_crumb_basic()
[14:17:54] DEBUG | Process: 34786 | Thread: AnyIO worker thread | Task: N/A | Logger: yfinance | Module: utils | Line: 92 |       Entering _get_cookie_basic()
[14:17:54] DEBUG | Process: 34786 | Thread: AnyIO worker thread | Task: N/A | Logger: yfinance | Module: data | Line: 190 | reusing cookie
[14:17:54] DEBUG | Process: 34786 | Thread: AnyIO worker thread | Task: N/A | Logger: yfinance | Module: utils | Line: 97 |       Exiting _get_cookie_basic()
[14:17:54] DEBUG | Process: 34786 | Thread: AnyIO worker thread | Task: N/A | Logger: yfinance | Module: utils | Line: 92 |       Entering _get_crumb_basic()
[14:17:54] DEBUG | Process: 34786 | Thread: AnyIO worker thread | Task: N/A | Logger: yfinance | Module: data | Line: 214 | reusing crumb
[14:17:54] DEBUG | Process: 34786 | Thread: AnyIO worker thread | Task: N/A | Logger: yfinance | Module: utils | Line: 97 |       Exiting _get_crumb_basic()
[14:17:54] DEBUG | Process: 34786 | Thread: AnyIO worker thread | Task: N/A | Logger: yfinance | Module: utils | Line: 97 |      Exiting _get_cookie_and_crumb_basic()
[14:17:54] DEBUG | Process: 34786 | Thread: AnyIO worker thread | Task: N/A | Logger: yfinance | Module: utils | Line: 97 |     Exiting _get_cookie_and_crumb()
[14:17:55] DEBUG | Process: 34786 | Thread: AnyIO worker thread | Task: N/A | Logger: yfinance | Module: data | Line: 437 | response code=200
[14:17:55] DEBUG | Process: 34786 | Thread: AnyIO worker thread | Task: N/A | Logger: yfinance | Module: utils | Line: 97 |    Exiting _make_request()
[14:17:55] DEBUG | Process: 34786 | Thread: AnyIO worker thread | Task: N/A | Logger: yfinance | Module: utils | Line: 97 |   Exiting get()
[14:17:55] DEBUG | Process: 34786 | Thread: AnyIO worker thread | Task: N/A | Logger: yfinance | Module: history | Line: 307 | NVDA: yfinance received OHLC data: 2026-01-21 21:00:02 only
[14:17:55] DEBUG | Process: 34786 | Thread: AnyIO worker thread | Task: N/A | Logger: yfinance | Module: history | Line: 339 | NVDA: OHLC after cleaning: 2026-01-21 16:00:02-05:00 only
[14:17:55] DEBUG | Process: 34786 | Thread: AnyIO worker thread | Task: N/A | Logger: yfinance | Module: history | Line: 427 | NVDA: OHLC after combining events: 2026-01-21 00:00:00-05:00 only
[14:17:55] DEBUG | Process: 34786 | Thread: AnyIO worker thread | Task: N/A | Logger: yfinance | Module: history | Line: 506 | NVDA: yfinance returning OHLC: 2026-01-21 00:00:00-05:00 only
[14:17:55] DEBUG | Process: 34786 | Thread: AnyIO worker thread | Task: N/A | Logger: yfinance | Module: utils | Line: 97 |  Exiting history()
[14:17:55] DEBUG | Process: 34786 | Thread: AnyIO worker thread | Task: N/A | Logger: yfinance | Module: utils | Line: 97 | Exiting history()
[14:17:55] INFO | Process: 34786 | Thread: AnyIO worker thread | Task: N/A | Logger: yfinance | Module: yfinance_stocks | Line: 78 | Collected 1 prices for NVDA, bulk inserting...
[14:17:55] INFO | Process: 34786 | Thread: AnyIO worker thread | Task: N/A | Logger: yfinance | Module: yfinance_stocks | Line: 81 | yfinance fetch completed for NVDA: 0 inserted, 1 skipped
[14:17:55] INFO | Process: 34786 | Thread: AnyIO worker thread | Task: N/A | Logger: yfinance | Module: yfinance_stocks | Line: 103 | Updating yfinance prices for VOO
[14:17:55] INFO | Process: 34786 | Thread: AnyIO worker thread | Task: N/A | Logger: yfinance | Module: yfinance_stocks | Line: 123 | Fetching updates for VOO from 2026-01-22 to 2026-01-22
[14:17:55] INFO | Process: 34786 | Thread: AnyIO worker thread | Task: N/A | Logger: yfinance | Module: yfinance_stocks | Line: 45 | Fetching yfinance prices for VOO from 2026-01-22 to 2026-01-22
[14:17:55] DEBUG | Process: 34786 | Thread: AnyIO worker thread | Task: N/A | Logger: yfinance | Module: yfinance_stocks | Line: 59 | Calling yfinance API for VOO
[14:17:55] DEBUG | Process: 34786 | Thread: AnyIO worker thread | Task: N/A | Logger: yfinance | Module: utils | Line: 92 | Entering history()
[14:17:55] DEBUG | Process: 34786 | Thread: AnyIO worker thread | Task: N/A | Logger: yfinance | Module: utils | Line: 92 |  Entering history()
[14:17:55] DEBUG | Process: 34786 | Thread: AnyIO worker thread | Task: N/A | Logger: yfinance | Module: history | Line: 193 | VOO: Yahoo GET parameters: {'period1': '2026-01-22 00:00:00-05:00', 'period2': '2026-01-22 00:00:00-05:00', 'interval': '1d', 'includePrePost': False, 'events': 'div,splits,capitalGains'}
[14:17:55] DEBUG | Process: 34786 | Thread: AnyIO worker thread | Task: N/A | Logger: yfinance | Module: utils | Line: 92 |   Entering get()
[14:17:55] DEBUG | Process: 34786 | Thread: AnyIO worker thread | Task: N/A | Logger: yfinance | Module: utils | Line: 92 |    Entering _make_request()
[14:17:55] DEBUG | Process: 34786 | Thread: AnyIO worker thread | Task: N/A | Logger: yfinance | Module: data | Line: 398 | url=https://query2.finance.yahoo.com/v8/finance/chart/VOO
[14:17:55] DEBUG | Process: 34786 | Thread: AnyIO worker thread | Task: N/A | Logger: yfinance | Module: data | Line: 399 | params=frozendict.frozendict({'period1': 1769058000, 'period2': 1769058000, 'interval': '1d', 'includePrePost': False, 'events': 'div,splits,capitalGains'})
[14:17:55] DEBUG | Process: 34786 | Thread: AnyIO worker thread | Task: N/A | Logger: yfinance | Module: utils | Line: 92 |     Entering _get_cookie_and_crumb()
[14:17:55] DEBUG | Process: 34786 | Thread: AnyIO worker thread | Task: N/A | Logger: yfinance | Module: data | Line: 354 | cookie_mode = 'basic'
[14:17:55] DEBUG | Process: 34786 | Thread: AnyIO worker thread | Task: N/A | Logger: yfinance | Module: utils | Line: 92 |      Entering _get_cookie_and_crumb_basic()
[14:17:55] DEBUG | Process: 34786 | Thread: AnyIO worker thread | Task: N/A | Logger: yfinance | Module: utils | Line: 92 |       Entering _get_cookie_basic()
[14:17:55] DEBUG | Process: 34786 | Thread: AnyIO worker thread | Task: N/A | Logger: yfinance | Module: data | Line: 190 | reusing cookie
[14:17:55] DEBUG | Process: 34786 | Thread: AnyIO worker thread | Task: N/A | Logger: yfinance | Module: utils | Line: 97 |       Exiting _get_cookie_basic()
[14:17:55] DEBUG | Process: 34786 | Thread: AnyIO worker thread | Task: N/A | Logger: yfinance | Module: utils | Line: 92 |       Entering _get_crumb_basic()
[14:17:55] DEBUG | Process: 34786 | Thread: AnyIO worker thread | Task: N/A | Logger: yfinance | Module: data | Line: 214 | reusing crumb
[14:17:55] DEBUG | Process: 34786 | Thread: AnyIO worker thread | Task: N/A | Logger: yfinance | Module: utils | Line: 97 |       Exiting _get_crumb_basic()
[14:17:55] DEBUG | Process: 34786 | Thread: AnyIO worker thread | Task: N/A | Logger: yfinance | Module: utils | Line: 97 |      Exiting _get_cookie_and_crumb_basic()
[14:17:55] DEBUG | Process: 34786 | Thread: AnyIO worker thread | Task: N/A | Logger: yfinance | Module: utils | Line: 97 |     Exiting _get_cookie_and_crumb()
[14:17:55] DEBUG | Process: 34786 | Thread: AnyIO worker thread | Task: N/A | Logger: yfinance | Module: data | Line: 437 | response code=200
[14:17:55] DEBUG | Process: 34786 | Thread: AnyIO worker thread | Task: N/A | Logger: yfinance | Module: utils | Line: 97 |    Exiting _make_request()
[14:17:55] DEBUG | Process: 34786 | Thread: AnyIO worker thread | Task: N/A | Logger: yfinance | Module: utils | Line: 97 |   Exiting get()
[14:17:55] DEBUG | Process: 34786 | Thread: AnyIO worker thread | Task: N/A | Logger: yfinance | Module: history | Line: 307 | VOO: yfinance received OHLC data: 2026-01-21 21:00:00 only
[14:17:55] DEBUG | Process: 34786 | Thread: AnyIO worker thread | Task: N/A | Logger: yfinance | Module: history | Line: 339 | VOO: OHLC after cleaning: 2026-01-21 16:00:00-05:00 only
[14:17:55] DEBUG | Process: 34786 | Thread: AnyIO worker thread | Task: N/A | Logger: yfinance | Module: history | Line: 427 | VOO: OHLC after combining events: 2026-01-21 00:00:00-05:00 only
[14:17:55] DEBUG | Process: 34786 | Thread: AnyIO worker thread | Task: N/A | Logger: yfinance | Module: history | Line: 506 | VOO: yfinance returning OHLC: 2026-01-21 00:00:00-05:00 only
[14:17:55] DEBUG | Process: 34786 | Thread: AnyIO worker thread | Task: N/A | Logger: yfinance | Module: utils | Line: 97 |  Exiting history()
[14:17:55] DEBUG | Process: 34786 | Thread: AnyIO worker thread | Task: N/A | Logger: yfinance | Module: utils | Line: 97 | Exiting history()
[14:17:55] INFO | Process: 34786 | Thread: AnyIO worker thread | Task: N/A | Logger: yfinance | Module: yfinance_stocks | Line: 78 | Collected 1 prices for VOO, bulk inserting...
[14:17:55] INFO | Process: 34786 | Thread: AnyIO worker thread | Task: N/A | Logger: yfinance | Module: yfinance_stocks | Line: 81 | yfinance fetch completed for VOO: 0 inserted, 1 skipped
[14:21:16] DEBUG | Process: 34998 | Thread: AnyIO worker thread | Task: N/A | Logger: yfinance | Module: utils | Line: 92 | Entering download()
[14:21:16] DEBUG | Process: 34998 | Thread: AnyIO worker thread | Task: N/A | Logger: yfinance | Module: multi | Line: 105 | Disabling multithreading because DEBUG logging enabled
[14:21:16] DEBUG | Process: 34998 | Thread: AnyIO worker thread | Task: N/A | Logger: yfinance | Module: utils | Line: 92 |  Entering history()
[14:21:16] DEBUG | Process: 34998 | Thread: AnyIO worker thread | Task: N/A | Logger: yfinance | Module: utils | Line: 92 |   Entering history()
[14:21:16] DEBUG | Process: 34998 | Thread: AnyIO worker thread | Task: N/A | Logger: yfinance | Module: history | Line: 193 | USDTRY=X: Yahoo GET parameters: {'period1': '2019-06-26 00:00:00+01:00', 'period2': '2026-01-23 00:00:00+00:00', 'interval': '1d', 'includePrePost': False, 'events': 'div,splits,capitalGains'}
